age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2590.6584,2590.6584
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14287.01,14287.01,1950.0231,-12336.986
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.9482,2059.9482,10189.526,8129.578
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,776.20984,3745.389,776.20984,-2969.1792
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1668.1221,1668.1221
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3301.3855,2091.8662,3301.3855,1209.5193
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6483.062,6483.062,923.97687,-5559.085
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10911.981,0.0,10911.981,10911.981
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8146.837,8146.837,806.532,-7340.3047
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2494.1758,2494.1758
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,342.80023,0.0,342.80023,342.80023
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,835.3123,835.3123,5075.0425,4239.73
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6396.548,3675.6064,6396.548,2720.9414
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24123.521,24123.521
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2822.7375,5850.9053,2822.7375,-3028.1677
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9124.284,9124.284,9085.766,-38.518555
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10579.729,10579.729
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9012.461,9012.461
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7793.3657,7793.3657,8455.96,662.59424
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,392.50803,392.50803,5590.512,5198.0044
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1351.591,0.0,1351.591,1351.591
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,819.35565,20553.48,819.35565,-19734.125
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2625.868,2625.868
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,28023.953,3152.746,28023.953,24871.207
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6481.606,7614.5527,6481.606,-1132.9468
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1049.5376,1049.5376
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1639.4077,4842.197,1639.4077,-3202.789
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16717.846,0.0,16717.846,16717.846
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3263.095,3263.095,9947.713,6684.618
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3086.0327,3086.0327,9594.671,6508.638
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3755.6492,3755.6492
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7028.069,7028.069,12736.618,5708.5493
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.78,1867.78
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1074.0787,1074.0787,11313.153,10239.074
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2566.7595,616.523,2566.7595,1950.2366
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,15586.6455,15586.6455,0.0,-15586.6455
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8261.222,8261.222,4871.3755,-3389.8462
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2489.4492,2489.4492
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,876.2692,1524.3943,876.2692,-648.12506
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6350.5903,6350.5903,12152.698,5802.108
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,998.55457,0.0,-998.55457
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21102.13,1870.8917,21102.13,19231.238
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9101.507,11373.339,9101.507,-2271.832
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,23212.758,1197.1327,23212.758,22015.625
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8900.026,0.0,8900.026,8900.026
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15487.14,15487.14,4839.4585,-10647.682
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9566.401,9566.401
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8209.292,8209.292
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28129.705,28129.705
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,25564.67,25564.67,12284.548,-13280.122
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12424.324,12424.324,15161.302,2736.9775
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9905.362,1173.6802,9905.362,8731.682
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6227.102,0.0,-6227.102
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1368.4542,1368.4542
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,323.5481,956.4755,323.5481,-632.9274
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22596.791,22596.791
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1315.3823,0.0,-1315.3823
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,823.715,3323.0315,823.715,-2499.3164
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9468.937,9468.937
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10187.54,10187.54
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4350.0767,4350.0767,2189.3806,-2160.696
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,26268.709,0.0,26268.709,26268.709
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3797.5095,0.0,3797.5095,3797.5095
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21768.11,4977.158,21768.11,16790.951
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.2353,673.2353
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10681.66,10681.66
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4920.5693,4920.5693,5044.363,123.79346
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6967.9336,6967.9336,1837.3335,-5130.6
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1853.7699,0.0,1853.7699,1853.7699
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11118.834,330.85126,11118.834,10787.982
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5802.895,5802.895,29955.586,24152.691
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,892.355,892.355,838.87354,-53.481445
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037.294,13037.294
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1710.0458,3445.0327,1710.0458,-1734.9869
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1926.4124,0.0,1926.4124,1926.4124
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1405.5416,1405.5416,11115.565,9710.023
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1130.4344,0.0,1130.4344,1130.4344
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.0565,1106.0565,2759.1865,1653.13
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11098.417,0.0,11098.417,11098.417
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11318.416,6601.1094,11318.416,4717.3066
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4975.4233,12710.154,4975.4233,-7734.731
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5989.954,19597.404,5989.954,-13607.45
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9147.749,0.0,9147.749,9147.749
