age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3294.9766,3294.9766
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.653,2329.653,5376.423,3046.7698
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1696.0509,1696.0509,10592.001,8895.95
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10169.673,10169.673,1696.2256,-8473.447
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6269.2295,0.0,-6269.2295
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.7003,1801.7003,8370.254,6568.5537
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7859.9097,0.0,7859.9097,7859.9097
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.636,3453.636
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7877.906,7877.906
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4314.7695,4314.7695,5477.8657,1163.0962
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8110.815,8110.815,15165.83,7055.015
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11347.468,1590.7856,11347.468,9756.682
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7283.755,0.0,7283.755,7283.755
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,193.29031,0.0,-193.29031
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2469.5002,0.0,2469.5002,2469.5002
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5529.6587,19981.53,5529.6587,-14451.871
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2438.631,2438.631
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11350.099,11350.099
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,866.71155,866.71155,862.57526,-4.1362915
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3449.8076,3449.8076
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11883.994,11883.994
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1154.3602,13434.688,1154.3602,-12280.328
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,658.5186,658.5186,5640.8853,4982.3667
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6790.546,6790.546
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8559.908,8559.908,6055.7056,-2504.2026
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9587.62,9587.62,11522.167,1934.5469
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6017.484,1797.5093,6017.484,4219.9746
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4210.2656,4210.2656,30221.941,26011.676
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,928.58887,928.58887
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2430.0427,2430.0427,2750.6572,320.6145
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8112.869,981.1326,8112.869,7131.7363
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.6104,2207.6104
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5382.5615,0.0,-5382.5615
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.4004,1699.4004
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19377.75,19377.75
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9324.296,1814.6973,9324.296,7509.5986
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6421.3086,6421.3086,13971.384,7550.075
