age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5332.9326,0.0,5332.9326,5332.9326
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8901.6,0.0,8901.6,8901.6
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11040.047,0.0,11040.047,11040.047
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6975.9126,8263.442,6975.9126,-1287.5298
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17299.8,17299.8
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14842.075,14842.075,12197.181,-2644.8945
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12275.2,12275.2,10295.242,-1979.958
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,213.02971,213.02971
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9906.383,9906.383,13374.879,3468.496
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,770.7578,5192.479,770.7578,-4421.721
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7254.1553,7254.1553,18670.326,11416.171
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5188.305,6625.267,5188.305,-1436.9619
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11718.345,9416.348,11718.345,2301.997
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10199.476,10199.476
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15325.832,15325.832
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12137.789,14760.094,12137.789,-2622.3047
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6467.6616,0.0,6467.6616,6467.6616
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5995.9634,5995.9634,0.0,-5995.9634
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4717.5493,4717.5493,0.0,-4717.5493
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9942.097,9942.097,0.0,-9942.097
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,13868.267,0.0,13868.267,13868.267
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10836.486,10836.486
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3080.7068,3080.7068
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9381.423,3536.713,9381.423,5844.71
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2222.6255,2222.6255
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8091.933,0.0,8091.933,8091.933
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5184.5435,5184.5435,5096.3037,-88.239746
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12158.635,0.0,12158.635,12158.635
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,810.9123,12680.699,810.9123,-11869.787
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3207.5178,3207.5178,7200.6084,3993.0906
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,13173.376,13173.376,10728.966,-2444.4102
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10880.274,10880.274,2591.69,-8288.584
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.2793,4337.2793,0.0,-4337.2793
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9339.633,9339.633
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9926.0,9926.0,0.0,-9926.0
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6197.86,6197.86,13561.962,7364.102
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6987.8535,0.0,6987.8535,6987.8535
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7123.985,7123.985
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6815.037,6815.037,865.3896,-5949.6475
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10931.053,0.0,10931.053,10931.053
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5178.605,9140.848,5178.605,-3962.2427
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,769.1297,10198.643,769.1297,-9429.513
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11807.068,11807.068,0.0,-11807.068
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12122.042,9788.056,12122.042,2333.9863
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9925.719,0.0,9925.719,9925.719
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14078.559,14078.559,0.0,-14078.559
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,11298.773,11298.773,2128.6958,-9170.078
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7261.613,7950.4243,7261.613,-688.8115
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8691.138,0.0,-8691.138
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1017.4632,0.0,1017.4632,1017.4632
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6239.607,6239.607
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3110.3323,3110.3323
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11665.278,11665.278
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5542.583,5542.583
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13977.063,13977.063
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,905.0586,905.0586,0.0,-905.0586
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,552.87,552.87
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.821,2937.821
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22066.965,22066.965,6962.4795,-15104.485
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9061.387,0.0,9061.387,9061.387
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16666.518,16666.518,0.0,-16666.518
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1048.6277,1048.6277
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14124.596,14124.596
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,868.99,868.99,16509.58,15640.59
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3184.0107,3184.0107
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9707.356,9707.356
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9052.643,9052.643,104008.77,94956.13
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11677.525,11677.525,4972.1265,-6705.399
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3615.263,3615.263
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5869.3516,5869.3516,0.0,-5869.3516
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5437.9243,5437.9243,0.0,-5437.9243
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5680.2407,5680.2407
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12885.639,12885.639,4145.4453,-8740.193
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3824.217,22828.098,3824.217,-19003.88
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1322.7864,6856.9707,1322.7864,-5534.1846
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12417.402,12417.402
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8725.79,8725.79
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1031.123,1031.123,13057.62,12026.497
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2748.0872,4508.7896,2748.0872,-1760.7024
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12388.998,12388.998,10606.234,-1782.7637
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,13124.584,0.0,13124.584,13124.584
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4468.92,4468.92,10695.07,6226.1504
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,6807.795,6807.795
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,13030.079,13030.079
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,1.0,376.19904,0.0,376.19904,376.19904
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,0.0,0.0,6019.155,6019.155
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,11251.643,6450.148,11251.643,4801.4946
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,1.0,0.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,0.0,0.0,10296.811,10296.811
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,3432.5652,0.0,3432.5652,3432.5652
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,0.0,0.0,0.0,17581.818,17581.818
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,1.0,7022.3955,0.0,7022.3955,7022.3955
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,0.0,0.0,0.0,0.0
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,5138.2456,5138.2456
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,11982.4,3130.6047,11982.4,8851.796
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,0.0,0.0,4238.349,4238.349
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,24723.44,24723.44,20318.889,-4404.551
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,0.0,13247.0,13247.0,0.0,-13247.0
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,4607.64,0.0,4607.64,4607.64
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,20630.94,20630.94,6768.286,-13862.653
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,1.0,11085.456,0.0,11085.456,11085.456
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,16070.318,16070.318,0.0,-16070.318
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,0.0,0.0,0.0,0.0
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,4771.9863,0.0,4771.9863,4771.9863
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,1.0,4113.0244,0.0,4113.0244,4113.0244
20.0,11.0,1.0,0.0,0.0,1.0,16318.62,1484.994,1.0,10298.175,0.0,10298.175,10298.175
24.0,11.0,1.0,0.0,1.0,1.0,824.3886,1666.113,0.0,8647.21,8647.21,5953.8584,-2693.3516
31.0,9.0,1.0,0.0,0.0,1.0,0.0,1698.607,0.0,7994.311,7994.311,8388.528,394.2173
23.0,8.0,0.0,0.0,1.0,1.0,0.0,1713.15,0.0,0.0,0.0,11163.38,11163.38
18.0,10.0,1.0,0.0,0.0,1.0,2143.411,1784.274,0.0,4008.7173,4008.7173,10696.053,6687.3354
29.0,12.0,1.0,0.0,0.0,0.0,10881.94,1817.284,1.0,0.0,0.0,0.0,0.0
26.0,11.0,0.0,0.0,0.0,1.0,0.0,2226.266,0.0,12637.263,12637.263,8835.8125,-3801.4502
24.0,9.0,1.0,0.0,0.0,1.0,9154.7,2288.675,0.0,17327.482,17327.482,8573.602,-8753.881
25.0,12.0,1.0,0.0,0.0,0.0,14426.79,2409.274,0.0,16490.377,16490.377,6990.89,-9499.486
24.0,10.0,1.0,0.0,0.0,1.0,4250.402,2421.947,0.0,4381.483,4381.483,19837.723,15456.24
46.0,8.0,1.0,0.0,0.0,1.0,3165.658,2594.723,0.0,14978.487,14978.487,10980.956,-3997.5312
31.0,12.0,0.0,0.0,0.0,0.0,0.0,2611.218,0.0,7057.324,7057.324,1394.5795,-5662.7446
19.0,11.0,1.0,0.0,0.0,1.0,2305.026,2615.276,0.0,0.0,0.0,1630.1953,1630.1953
19.0,8.0,1.0,0.0,0.0,1.0,0.0,2657.057,0.0,14948.363,14948.363,12210.881,-2737.4824
27.0,11.0,1.0,0.0,0.0,1.0,2206.94,2666.274,0.0,0.0,0.0,8228.579,8228.579
26.0,11.0,1.0,0.0,1.0,1.0,0.0,2754.646,0.0,0.0,0.0,12472.171,12472.171
20.0,10.0,1.0,0.0,0.0,1.0,5005.731,2777.355,1.0,0.0,0.0,0.0,0.0
28.0,10.0,1.0,0.0,0.0,1.0,0.0,2836.506,0.0,0.0,0.0,0.0,0.0
24.0,12.0,1.0,0.0,0.0,0.0,13765.75,2842.764,0.0,0.0,0.0,5379.4443,5379.4443
19.0,8.0,1.0,0.0,0.0,1.0,2636.353,2937.264,0.0,0.0,0.0,8775.003,8775.003
23.0,12.0,1.0,0.0,0.0,0.0,6269.341,3039.96,0.0,0.0,0.0,10351.894,10351.894
42.0,9.0,1.0,0.0,1.0,1.0,0.0,3058.531,1.0,1756.1838,0.0,1756.1838,1756.1838
25.0,13.0,1.0,0.0,0.0,0.0,12362.93,3090.732,0.0,19145.18,19145.18,3613.886,-15531.294
18.0,9.0,1.0,0.0,0.0,1.0,0.0,3287.375,0.0,8489.42,8489.42,0.0,-8489.42
21.0,12.0,1.0,0.0,0.0,0.0,6473.683,3332.409,1.0,7675.191,0.0,7675.191,7675.191
27.0,10.0,1.0,0.0,0.0,1.0,1001.146,3550.075,1.0,0.0,10318.25,0.0,-10318.25
21.0,8.0,1.0,0.0,0.0,1.0,989.2678,3695.897,0.0,0.0,0.0,0.0,0.0
22.0,9.0,1.0,0.0,0.0,1.0,2192.877,3836.986,0.0,18350.203,18350.203,464.5098,-17885.693
31.0,4.0,1.0,0.0,0.0,1.0,8517.589,4023.211,0.0,0.0,0.0,7364.7925,7364.7925
24.0,10.0,1.0,0.0,1.0,1.0,11703.2,4078.152,0.0,5488.8457,5488.8457,7830.2896,2341.4438
29.0,10.0,1.0,0.0,0.0,1.0,0.0,4398.95,0.0,6376.861,6376.861,14950.916,8574.055
29.0,12.0,1.0,0.0,0.0,0.0,9748.387,4878.937,0.0,13540.676,13540.676,0.0,-13540.676
19.0,10.0,0.0,0.0,0.0,1.0,0.0,5324.109,0.0,11741.71,11741.71,10518.346,-1223.3643
19.0,11.0,0.0,1.0,1.0,1.0,5424.485,5463.803,0.0,5781.507,5781.507,11710.058,5928.551
31.0,9.0,1.0,0.0,0.0,1.0,10717.03,5517.841,0.0,0.0,0.0,17539.38,17539.38
22.0,10.0,1.0,0.0,1.0,1.0,1468.348,5588.664,0.0,0.0,0.0,8782.004,8782.004
21.0,9.0,1.0,0.0,0.0,1.0,6416.47,5749.331,0.0,17412.475,17412.475,25.415606,-17387.059
17.0,10.0,1.0,0.0,0.0,1.0,1291.468,5793.852,0.0,15041.317,15041.317,10779.64,-4261.6777
26.0,12.0,1.0,0.0,1.0,0.0,8408.762,5794.831,0.0,14222.121,14222.121,0.0,-14222.121
20.0,9.0,0.0,1.0,0.0,1.0,12260.78,5875.049,0.0,10701.037,10701.037,14399.355,3698.3184
19.0,10.0,1.0,0.0,0.0,1.0,4121.949,6056.754,1.0,0.0,1150.4004,0.0,-1150.4004
26.0,10.0,1.0,0.0,0.0,1.0,25929.68,6788.958,0.0,20073.83,20073.83,3561.7263,-16512.104
28.0,11.0,1.0,0.0,0.0,1.0,1929.029,6871.856,0.0,20874.791,20874.791,9725.6045,-11149.187
22.0,12.0,0.0,1.0,1.0,0.0,492.2305,7055.702,0.0,19607.84,19607.84,9820.935,-9786.905
33.0,11.0,1.0,0.0,0.0,1.0,0.0,7867.916,0.0,17472.95,17472.95,0.0,-17472.95
22.0,12.0,0.0,0.0,0.0,0.0,6759.994,8455.504,0.0,0.0,0.0,6524.8203,6524.8203
29.0,10.0,0.0,1.0,0.0,1.0,0.0,8853.674,0.0,0.0,0.0,4921.2534,4921.2534
33.0,12.0,1.0,0.0,1.0,0.0,20279.95,10941.35,0.0,11316.339,11316.339,3172.701,-8143.6377
