age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14241.013,14241.013,691.64374,-13549.369
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16389.596,16389.596,1542.4314,-14847.164
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4603.3716,4603.3716,5156.123,552.75146
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,390.09268,390.09268,2768.1565,2378.0637
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25564.67,25564.67,0.0,-25564.67
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1099.6888,1099.6888,1404.6085,304.91968
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9675.0625,9675.0625
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,17671.074,4848.442,17671.074,12822.633
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,566.12274,5723.7393,566.12274,-5157.6167
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1780.3954,1780.3954,840.0107,-940.3847
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8683.423,0.0,8683.423,8683.423
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6710.051,6710.051,12795.561,6085.51
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3399.8308,0.0,3399.8308,3399.8308
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,30539.227,0.0,30539.227,30539.227
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2246.4648,0.0,2246.4648,2246.4648
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,171.03252,171.03252,30688.281,30517.248
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,192.06181,192.06181,0.0,-192.06181
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8513.858,8513.858
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9166.789,9166.789,9729.752,562.9629
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3582.7996,0.0,3582.7996,3582.7996
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3587.1323,3587.1323,3317.1523,-269.97998
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2271.6409,2271.6409
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2936.9543,0.0,-2936.9543
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,150.64876,0.0,-150.64876
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,656.66656,656.66656,1483.4574,826.79083
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20383.732,20383.732,8112.012,-12271.721
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2417.6765,2417.6765
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2990.76,2990.76,0.0,-2990.76
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16471.936,16471.936,3708.6392,-12763.297
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2925.9114,1225.9271,2925.9114,1699.9843
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23780.473,23780.473
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16506.168,16506.168,0.0,-16506.168
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,32832.496,32832.496
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,295.98578,295.98578
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1788.01,1223.6631,1788.01,564.3469
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.0503,2479.0503,3046.0662,567.01587
