age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10659.573,0.0,10659.573,10659.573
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16311.321,16311.321,0.0,-16311.321
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3910.1392,3910.1392
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46392.87,46392.87
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13384.898,13384.898
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14322.627,14322.627
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19857.271,19857.271
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5226.9155,3956.0972,5226.9155,1270.8184
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11816.466,11816.466
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13073.712,10310.103,13073.712,2763.6094
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7485.646,0.0,7485.646,7485.646
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,14333.1045,0.0,-14333.1045
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4433.2915,4433.2915
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3220.248,3220.248
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12953.651,12953.651
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10922.506,0.0,-10922.506
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14842.014,0.0,14842.014,14842.014
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17368.97,17368.97,0.0,-17368.97
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5308.817,5308.817,5310.3613,1.5444336
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15694.115,15694.115
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8940.154,8940.154
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7912.8735,7912.8735,0.0,-7912.8735
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9104.475,9104.475
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10686.024,0.0,10686.024,10686.024
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7375.4365,7375.4365
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6356.268,6356.268,167.26024,-6189.008
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13295.557,13295.557,11155.42,-2140.1367
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6289.7373,6289.7373,8648.859,2359.122
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,13668.346,0.0,13668.346,13668.346
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11663.017,11663.017
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6927.543,19588.605,6927.543,-12661.0625
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8115.498,8115.498
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2893.319,0.0,2893.319,2893.319
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2326.318,2326.318
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12480.59,0.0,12480.59,12480.59
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21306.7,21306.7,11070.119,-10236.58
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6915.1147,6915.1147
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11656.338,0.0,11656.338,11656.338
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11740.045,9413.102,11740.045,2326.9434
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20152.64,20152.64
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5223.691,7204.4375,5223.691,-1980.7466
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5319.673,5270.71,5319.673,48.96289
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5315.24,5315.24,0.0,-5315.24
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8260.842,0.0,8260.842,8260.842
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4667.5654,0.0,4667.5654,4667.5654
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,554.8289,554.8289,0.0,-554.8289
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11908.781,11908.781
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7973.954,7973.954
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9684.2295,9684.2295,0.0,-9684.2295
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7868.2544,0.0,7868.2544,7868.2544
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3198.224,3198.224,0.0,-3198.224
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9167.363,0.0,9167.363,9167.363
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7935.1953,3229.1062,7935.1953,4706.089
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3141.133,3141.133,869.4974,-2271.6357
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20260.29,20260.29
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,43478.78,43478.78
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11756.289,11756.289
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10343.639,10343.639
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10839.193,0.0,10839.193,10839.193
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1508.4429,1508.4429,12102.209,10593.766
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12621.025,0.0,12621.025,12621.025
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17543.725,17543.725,5773.095,-11770.629
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5218.799,0.0,5218.799,5218.799
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,54354.14,0.0,54354.14,54354.14
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12434.816,12434.816,0.0,-12434.816
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6620.5386,6620.5386
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11474.855,11474.855,60695.65,49220.793
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14715.097,14715.097,15695.836,980.73926
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8516.193,8516.193
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10974.167,10974.167
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.493,4521.493,3902.0173,-619.4758
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10336.641,10336.641,11688.693,1352.0527
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.313,1480.313,0.0,-1480.313
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,22201.783,22201.783,7840.208,-14361.575
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,15583.595,0.0,15583.595,15583.595
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6022.861,6022.861,8588.368,2565.5073
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13723.813,13723.813
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4094.6797,0.0,4094.6797,4094.6797
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10172.389,10172.389,0.0,-10172.389
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8077.0894,8077.0894,10269.599,2192.5093
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12623.112,12623.112
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8240.99,0.0,-8240.99
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13991.662,13991.662
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3864.0696,3864.0696,14792.19,10928.121
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21777.514,21777.514,19811.33,-1966.1836
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4393.027,4393.027,4005.2305,-387.7964
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3800.8887,3800.8887,0.0,-3800.8887
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1877.9539,1877.9539,13667.38,11789.426
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,1.0,3879.5737,0.0,3879.5737,3879.5737
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,4065.285,4065.285,0.0,-4065.285
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,10184.353,10184.353,0.0,-10184.353
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,0.0,8088.295,8088.295,10555.085,2466.79
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,0.0,8081.8804,8081.8804,0.0,-8081.8804
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,1.0,7114.9595,0.0,7114.9595,7114.9595
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,1.0,7377.379,0.0,7377.379,7377.379
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,2560.301,2560.301,0.0,-2560.301
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,0.0,2684.7417,2684.7417,105893.586,103208.84
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,8842.06,0.0,8842.06,8842.06
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,1.0,0.0,0.0,0.0,0.0
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,1.0,14377.564,5544.336,14377.564,8833.229
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,10287.728,10287.728
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,0.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,0.0,12069.339,12069.339,0.0,-12069.339
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,1.0,14942.647,0.0,14942.647,14942.647
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,7189.154,0.0,7189.154,7189.154
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,0.0,7176.808,7176.808,7781.8984,605.09033
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,0.0,14283.982,14283.982,4861.212,-9422.7705
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,2798.9016,2798.9016
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,0.0,0.0,19255.248,19255.248
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,0.0,11437.967,11437.967,0.0,-11437.967
28.0,11.0,1.0,0.0,0.0,1.0,0.0,1284.079,1.0,0.0,0.0,0.0,0.0
26.0,11.0,1.0,0.0,1.0,1.0,0.0,1392.853,0.0,3215.1926,3215.1926,8144.3267,4929.134
