age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12069.103,0.0,12069.103,12069.103
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5314.279,5314.279,10373.071,5058.7925
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11720.255,1351.9965,11720.255,10368.259
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10042.155,10042.155
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9566.672,0.0,-9566.672
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9024.595,3541.8884,9024.595,5482.706
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5010.5664,0.0,5010.5664,5010.5664
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13478.218,13478.218,8526.183,-4952.035
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15032.247,15032.247,9013.991,-6018.256
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4927.154,4927.154
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.4003,1954.4003,0.0,-1954.4003
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,77411.51,0.0,77411.51,77411.51
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4136.789,0.0,4136.789,4136.789
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3932.0762,3932.0762,7251.6772,3319.601
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11673.019,0.0,11673.019,11673.019
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3187.6462,3187.6462,7003.499,3815.8528
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9903.999,9903.999
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5541.2847,5541.2847
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10274.753,10274.753,0.0,-10274.753
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16246.179,16246.179
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21897.404,21897.404
