age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,65.56048,0.0,65.56048,65.56048
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1385.6766,1385.6766,1457.6226,71.94592
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9310.949,9310.949
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12661.903,12661.903,2770.249,-9891.654
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3267.291,3267.291,1154.0104,-2113.2808
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8034.73,0.0,8034.73,8034.73
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7728.8945,7728.8945
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7849.36,0.0,7849.36,7849.36
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6677.6343,6677.6343,8576.281,1898.647
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8763.026,8763.026,8463.729,-299.29785
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,51.3575,0.0,51.3575,51.3575
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8371.93,2809.0403,8371.93,5562.8896
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5672.186,14539.075,5672.186,-8866.889
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8012.0083,1761.5895,8012.0083,6250.419
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1230.7783,0.0,1230.7783,1230.7783
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18783.238,18783.238
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1889.3517,3880.2266,1889.3517,-1990.8749
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8140.065,8140.065,838.34576,-7301.719
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9645.305,9645.305
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2271.6292,5999.5283,2271.6292,-3727.8992
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6757.102,6757.102,0.0,-6757.102
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,9830.817,13000.697,9830.817,-3169.88
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8867.978,24470.697,8867.978,-15602.72
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3623.1475,0.0,-3623.1475
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3243.1936,3243.1936,957.7377,-2285.456
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13618.11,13618.11,9019.106,-4599.004
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.8368,1920.8368,27647.975,25727.139
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7497.194,7497.194,7514.9736,17.779785
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.8744,1253.8744
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,298.91116,1762.7109,298.91116,-1463.7998
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13692.79,13692.79
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14143.584,14143.584,1112.3971,-13031.187
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7841.0547,11237.354,7841.0547,-3396.2988
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3811.537,3811.537,0.0,-3811.537
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4754.236,0.0,4754.236,4754.236
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,12878.636,12878.636,2463.4255,-10415.21
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5497.1245,0.0,5497.1245,5497.1245
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,945.39087,670.08453,945.39087,275.30634
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1861.1957,1861.1957,5266.012,3404.8164
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7159.5757,0.0,7159.5757,7159.5757
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1147.209,1147.209,979.9912,-167.21777
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4898.7466,4898.7466,5099.5703,200.82373
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,25564.67,25564.67,0.0,-25564.67
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1814.4369,0.0,1814.4369,1814.4369
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1828.3771,19803.686,1828.3771,-17975.309
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1732.9725,0.0,1732.9725,1732.9725
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3006.282,3125.5217,3006.282,-119.239746
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10871.062,0.0,10871.062,10871.062
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3158.8372,3158.8372,5705.9565,2547.1194
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2471.7805,2471.7805,10304.639,7832.8584
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18999.52,18999.52,10949.389,-8050.131
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11395.133,11509.829,11395.133,-114.69629
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2871.3362,0.0,2871.3362,2871.3362
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,47.422836,0.0,47.422836,47.422836
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1900.1844,8183.8135,1900.1844,-6283.629
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4215.35,0.0,4215.35,4215.35
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5717.8135,0.0,-5717.8135
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9279.712,4595.205,9279.712,4684.507
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2152.7285,2152.7285,10338.962,8186.2334
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25278.744,0.0,25278.744,25278.744
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1163.3105,0.0,-1163.3105
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.4233,2265.4233
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2951.5337,2951.5337,0.0,-2951.5337
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9471.074,0.0,9471.074,9471.074
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5032.6206,5032.6206
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2930.9072,0.0,-2930.9072
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9322.509,0.0,9322.509,9322.509
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.7826,1452.7826,4601.45,3148.6675
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3289.2559,3289.2559,3239.3955,-49.86035
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25432.2,0.0,25432.2,25432.2
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5414.7695,0.0,-5414.7695
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,507.19385,507.19385
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4087.6255,4087.6255,5940.926,1853.3003
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,439.43628,439.43628
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13345.354,13345.354,2991.5103,-10353.844
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5254.1475,4971.734,5254.1475,282.41357
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,927.23926,0.0,927.23926,927.23926
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11124.905,11124.905
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,511.59604,0.0,-511.59604
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.9128,1778.9128,0.0,-1778.9128
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,837.7444,837.7444
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240.1523,4240.1523
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8270.447,8270.447,2648.9355,-5621.5117
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2460.0173,0.0,2460.0173,2460.0173
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4418.1035,0.0,-4418.1035
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7397.5767,7397.5767
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6516.4165,6516.4165,0.0,-6516.4165
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1454.7697,0.0,-1454.7697
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,116.48357,3095.1252,116.48357,-2978.6416
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1614.9298,7083.289,1614.9298,-5468.3594
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3125.0913,3125.0913,5219.8545,2094.7632
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12698.96,12698.96
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3429.4375,3429.4375
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7016.193,7016.193,1423.4177,-5592.7754
