age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3529.2444,3529.2444
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15836.872,15836.872,0.0,-15836.872
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8889.451,8889.451,1674.8333,-7214.618
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6543.7104,0.0,6543.7104,6543.7104
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5515.224,5515.224
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14769.548,8023.431,14769.548,6746.1167
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6083.1987,6083.1987,9719.279,3636.0806
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4292.4097,0.0,-4292.4097
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4479.696,0.0,4479.696,4479.696
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11332.095,0.0,11332.095,11332.095
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9021.831,9021.831,15047.418,6025.587
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,21676.783,21676.783,9525.508,-12151.275
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7588.471,12326.296,7588.471,-4737.8247
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,839.1093,839.1093
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8165.3203,13340.972,8165.3203,-5175.6514
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6280.269,0.0,6280.269,6280.269
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10049.824,10049.824
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5050.878,5050.878
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4735.123,4735.123,0.0,-4735.123
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,380.75043,380.75043
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9884.458,9884.458
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9228.882,9228.882
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,27539.957,27539.957,4614.905,-22925.053
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4090.4749,0.0,4090.4749,4090.4749
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,16087.792,0.0,16087.792,16087.792
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10991.238,10991.238,6704.5444,-4286.694
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,53.251797,0.0,53.251797,53.251797
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1788.1571,1788.1571
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8643.403,8643.403,0.0,-8643.403
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21964.584,21964.584,0.0,-21964.584
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3929.7104,0.0,-3929.7104
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8030.993,8030.993
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9584.912,9584.912,11591.086,2006.1738
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3120.0803,3120.0803,12443.771,9323.691
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5767.6973,0.0,5767.6973,5767.6973
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19759.11,19759.11,16154.94,-3604.169
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86314.84,86314.84,3435.0408,-82879.805
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,812.20337,812.20337
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6155.7476,6155.7476,15204.265,9048.518
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,12965.875,12965.875,11440.355,-1525.5195
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13519.906,0.0,-13519.906
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6237.2485,6237.2485,12895.3125,6658.064
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10716.507,10716.507,8423.822,-2292.6846
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,17670.824,17670.824,98581.836,80911.016
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,12918.036,4290.1045,12918.036,8627.932
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,14336.749,0.0,14336.749,14336.749
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13335.432,13335.432,0.0,-13335.432
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,8403.84,8403.84,9587.707,1183.8672
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13460.5205,13460.5205
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2294.9783,2294.9783
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,10708.648,6843.719,10708.648,3864.9292
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8793.083,8793.083,8999.576,206.49316
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11535.295,11535.295
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8449.404,8449.404,7227.5415,-1221.8628
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4250.3384,0.0,4250.3384,4250.3384
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,16910.873,16910.873,7346.6577,-9564.215
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9275.932,9275.932
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,52834.43,52834.43
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1779.5149,1779.5149,0.0,-1779.5149
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14560.267,14560.267
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54057.906,54057.906,0.0,-54057.906
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11930.168,11930.168
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15398.047,0.0,15398.047,15398.047
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4577.5146,4577.5146,6625.1743,2047.6597
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11593.557,11593.557,7275.306,-4318.2505
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8218.038,8218.038
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2719.9119,0.0,2719.9119,2719.9119
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4934.2305,0.0,4934.2305,4934.2305
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11037.868,11037.868
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,919.58954,919.58954,0.0,-919.58954
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,121.90242,121.90242
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3625.8262,3625.8262
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16598.396,16598.396,4535.147,-12063.25
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11249.737,11249.737
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5323.237,5323.237,7775.578,2452.3413
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6894.652,0.0,-6894.652
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8170.489,8170.489
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3825.0408,11541.083,3825.0408,-7716.042
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1801.4789,1801.4789
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12053.959,12053.959
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8729.802,1589.1504,8729.802,7140.6514
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7432.3154,7432.3154,0.0,-7432.3154
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11937.375,11937.375
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8921.477,8921.477,6644.58,-2276.8965
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4519.7324,4519.7324,9168.948,4649.216
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6559.529,6559.529,3985.861,-2573.6677
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,714.8705,714.8705,6927.9824,6213.112
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3535.2715,3535.2715,0.0,-3535.2715
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2316.8289,2316.8289,9352.441,7035.6123
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9823.752,0.0,9823.752,9823.752
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6149.0986,16301.513,6149.0986,-10152.414
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5038.768,6414.223,5038.768,-1375.4551
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,1456.7593,1456.7593,8835.273,7378.514
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,6989.7036,6989.7036,7085.3657,95.66211
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,5518.1997,4886.3394,5518.1997,631.86035
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,1594.9513,0.0,1594.9513,1594.9513
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,13935.949,13935.949,11614.757,-2321.1924
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,1.0,0.0,0.0,0.0,0.0
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,1.0,19372.443,1995.5842,19372.443,17376.86
20.0,12.0,1.0,0.0,0.0,0.0,0.0,377.5686,1.0,0.0,0.0,0.0,0.0
19.0,10.0,1.0,0.0,0.0,1.0,0.0,385.2741,1.0,0.0,0.0,0.0,0.0
23.0,12.0,1.0,0.0,0.0,0.0,5506.308,501.0741,0.0,6098.7407,6098.7407,9492.408,3393.6675
29.0,14.0,1.0,0.0,0.0,0.0,0.0,679.6734,0.0,0.0,0.0,6191.3096,6191.3096
18.0,10.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,10847.704,0.0,10847.704,10847.704
19.0,9.0,1.0,0.0,0.0,1.0,0.0,798.9079,1.0,0.0,0.0,0.0,0.0
27.0,13.0,0.0,0.0,1.0,0.0,9381.566,853.7225,1.0,6577.216,13322.231,6577.216,-6745.0156
18.0,11.0,0.0,0.0,0.0,1.0,3678.231,919.5579,0.0,0.0,0.0,6981.908,6981.908
27.0,9.0,1.0,0.0,1.0,1.0,0.0,934.4454,1.0,4056.318,5965.597,4056.318,-1909.279
22.0,12.0,1.0,0.0,0.0,0.0,5605.852,936.1773,1.0,141.25076,15375.418,141.25076,-15234.167
23.0,10.0,1.0,0.0,1.0,1.0,0.0,936.4386,1.0,9591.729,11979.804,9591.729,-2388.0752
23.0,12.0,0.0,1.0,0.0,0.0,9385.74,1117.439,0.0,0.0,0.0,9201.764,9201.764
20.0,11.0,1.0,0.0,0.0,1.0,3637.498,1220.836,0.0,16049.156,16049.156,12072.605,-3976.5508
17.0,9.0,1.0,0.0,0.0,1.0,1716.509,1253.439,1.0,6456.3623,0.0,6456.3623,6456.3623
