age,education,black,hispanic,married,nodegree,re74,re75,t,y,y0,y1,ite
37.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1581.65,1581.65
22.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3867.7742,3867.7742,3704.5815,-163.19263
30.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17074.072,17074.072,7398.3994,-9675.673
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5748.4214,2997.6538,5748.4214,2750.7676
33.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5824.2236,5824.2236,5627.9785,-196.24512
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10920.645,0.0,10920.645,10920.645
32.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.5708,1996.5708,0.0,-1996.5708
33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9810.527,0.0,9810.527,9810.527
19.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5809.947,5809.947,11944.216,6134.269
21.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3811.4429,3811.4429
27.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10281.6045,10281.6045
17.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11006.214,11006.214,0.0,-11006.214
19.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,77209.38,77209.38,6716.2188,-70493.164
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14353.113,14353.113,10163.897,-4189.216
23.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,15321.55,15321.55,5714.182,-9607.367
40.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2464.4128,11179.832,2464.4128,-8715.419
26.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9959.137,9959.137
38.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7610.7812,0.0,7610.7812,7610.7812
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8095.1284,8095.1284,14250.56,6155.431
18.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11166.403,11166.403,11032.547,-133.85645
29.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,9518.072,0.0,9518.072,9518.072
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18231.326,18231.326
27.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8479.729,0.0,8479.729,8479.729
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6832.48,0.0,6832.48,6832.48
48.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,16524.932,0.0,16524.932,16524.932
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2653.0256,0.0,-2653.0256
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12674.741,0.0,12674.741,12674.741
42.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7219.443,0.0,7219.443,7219.443
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5701.683,5701.683,19975.188,14273.504
23.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4892.4595,4892.4595,0.0,-4892.4595
46.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12687.709,12687.709,4155.5635,-8532.1455
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6252.0405,0.0,6252.0405,6252.0405
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2194.0955,2194.0955,8257.773,6063.6777
18.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,19117.262,19117.262,6060.4805,-13056.781
20.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5170.412,5170.412
25.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9268.912,0.0,-9268.912
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10737.902,10737.902
25.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14512.287,14512.287
23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12942.009,0.0,12942.009,12942.009
28.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8913.892,8913.892
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3031.157,3031.157,5580.7637,2549.6067
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4310.8013,4310.8013
30.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11192.536,11192.536
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2822.6277,2822.6277
42.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7921.489,7921.489
22.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15470.489,5492.406,15470.489,9978.084
17.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13689.768,13689.768,4440.5967,-9249.171
29.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19596.459,19596.459,0.0,-19596.459
35.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10207.867,10207.867,7361.1543,-2846.713
29.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7649.9883,7649.9883
28.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5614.0728,0.0,5614.0728,5614.0728
27.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4949.7925,0.0,-4949.7925
23.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,8351.494,0.0,8351.494,8351.494
29.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13737.99,13737.99
27.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11350.989,11350.989,8060.968,-3290.0215
46.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3944.6614,0.0,-3944.6614
18.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7804.395,0.0,7804.395,7804.395
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,98244.35,0.0,98244.35,98244.35
28.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13233.258,13233.258
22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10195.149,10195.149
21.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7791.7505,7791.7505
40.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7881.2554,7071.83,7881.2554,809.4253
22.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1028.0416,1028.0416,8110.008,7081.9663
25.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7852.2476,7852.2476,0.0,-7852.2476
18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17781.229,17781.229,4678.994,-13102.234
38.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16241.749,16241.749
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4601.244,0.0,4601.244,4601.244
23.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6043.9766,6043.9766,15625.986,9582.01
26.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,10428.76,0.0,10428.76,10428.76
21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14320.269,14320.269,0.0,-14320.269
25.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,10179.772,10179.772,0.0,-10179.772
17.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3371.9375,0.0,3371.9375,3371.9375
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,12457.25,9916.259,12457.25,2540.9912
21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7187.2974,0.0,7187.2974,7187.2974
25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20101.662,0.0,-20101.662
18.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12575.496,0.0,-12575.496
25.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5497.544,5497.544,0.0,-5497.544
31.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2973.3806,2973.3806
24.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,5382.8184,5382.8184,0.0,-5382.8184
26.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7230.792,7230.792,1579.4165,-5651.3755
18.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6089.466,0.0,6089.466,6089.466
19.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8087.2915,11684.78,8087.2915,-3597.4888
27.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5515.528,5515.528
17.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9879.447,9879.447
26.0,10.0,1.0,0.0,1.0,1.0,2027.999,0.0,0.0,0.0,0.0,14657.597,14657.597
20.0,9.0,1.0,0.0,0.0,1.0,6083.994,0.0,0.0,0.0,0.0,0.0,0.0
17.0,9.0,0.0,1.0,0.0,1.0,445.1704,74.34345,0.0,7133.8105,7133.8105,13981.017,6847.206
20.0,12.0,1.0,0.0,0.0,0.0,989.2678,165.2077,1.0,16950.996,0.0,16950.996,16950.996
18.0,11.0,1.0,0.0,0.0,1.0,858.2543,214.5636,1.0,5966.789,8120.3726,5966.789,-2153.5835
27.0,12.0,1.0,0.0,1.0,0.0,3670.872,334.0493,0.0,0.0,0.0,681.76404,681.76404
21.0,12.0,0.0,0.0,0.0,0.0,3670.872,334.0494,0.0,8507.447,8507.447,2806.8303,-5700.617
27.0,12.0,1.0,0.0,0.0,0.0,2143.413,357.9499,0.0,5177.9507,5177.9507,4276.8813,-901.06934
